karma,networkExp,bedwars_beds,bedwars_bedwars_challenger,bedwars_bedwars_killer,bedwars_collectors_edition,bedwars_level,bedwars_loot_box,bedwars_slumber_ticket_master,bedwars_wins,challenges,all_timeBEDWARS__defensive,BEDWARS__offensive,BEDWARS__support,Bedwars_openedChests,Experience,_items_purchased_bedwars,beds_broken_bedwars,beds_lost_bedwars,coins,deaths_bedwars,diamond_resources_collected_bedwars,emerald_resources_collected_bedwars,fall_deaths_bedwars,fall_final_deaths_bedwars,fall_final_kills_bedwars,fall_kills_bedwars,final_deaths_bedwars,final_kills_bedwars,games_played_bedwars,games_played_bedwars_1,kills_bedwars,losses_bedwars,void_deaths_bedwars,void_final_deaths_bedwars,void_final_kills_bedwars,void_kills_bedwars,wins_bedwars,fkdr,wlr,bblr,fk_lev,bb_lev,kill_lev,Cheat
232.63732441646493,760.5694289593712,0.005656878428737805,0.0,0.00692678991274017,0.0012237328845840967,0.0004848752938918119,0.0008081254898196865,0.0,0.002124215573240319,0.0,0.0,0.000230892997091339,0.0005772324927283475,0.0017547867778941763,2.2367528200226374,0.13929774514520482,0.00556452122990127,0.002562912267713863,4.249793415163476,0.005056556636300324,0.049364922778128276,0.03190941219802305,0.0001385357982548034,6.92678991274017e-05,0.0001616250979639373,0.0004386966944735441,0.0018933225761489797,0.005933950025247412,0.004340788345317173,0.0044331455441537085,0.018540707666434522,0.0021934834723677204,0.0028861624636417373,0.0006695896915648831,0.001616250979639373,0.006141753722629617,0.002124215573240319,7.23652442103343e-05,2.236016392884546e-05,5.013082189100243e-05,0.00028256904882130527,0.0008828908412587868,0.00026497720142387,1
97.8959854120331,902.1029109439276,0.0,0.0,0.0,0.0,0.0002759110098701646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002759110098701646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002759110098701646,0.0,0.0,0.0,0.0,0.0002759110098701646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3.270870110356017,990.121611122917,0.010200626468664561,0.0,0.05241552677744559,0.04252876573858609,0.001098529004317722,0.0010200626468664562,0.0,0.004551048732173419,0.0,0.0,0.0014123944341227854,0.0024324570809892416,0.002824788868245571,4.585103131307269,0.41704868985347804,0.010200626468664561,0.013339280766715195,0.9642730667186061,0.03844851515112027,0.13033261972655258,0.10726351063588042,0.0007061972170613927,0.0003138654298050634,0.00023539907235379756,0.001726259863927849,0.012083819047494941,0.02628622974617406,0.017184132281827223,0.01781186314143735,0.06677487019102725,0.012554617192202537,0.02181364737145191,0.003844851515112027,0.006983505813162661,0.0225198445885133,0.004551048732173419,0.0001706898035465848,2.844405457608387e-05,6.000368510979153e-05,0.0018775878390124329,0.004769633585073375,0.000728616176333183,1
96.20946758472662,903.6265176042732,0.00024247600492816314,0.0,0.0,0.0,0.00016165066995210876,0.0,0.0,8.082533497605438e-05,0.0,0.0,0.0,0.0,0.0,0.08656393375935424,0.012689577591240538,0.00024247600492816314,0.00024247600492816314,0.04687869428611154,0.0016165066995210875,0.0009699040197126526,0.005819424118275915,0.0,0.0,0.0,8.082533497605438e-05,0.0003233013399042175,0.0003233013399042175,0.0004041266748802719,0.0004041266748802719,0.002343934714305577,0.0003233013399042175,0.0008890786847365982,0.00016165066995210876,0.00024247600492816314,0.00129320535961687,8.082533497605438e-05,8.082533497605438e-05,2.0206333744013595e-05,8.082533497605438e-05,0.00016165066995210876,0.0011719673571527886,0.00012123800246408157,1
122.92829559780226,873.1400235069701,0.001385034487371816,0.0,0.008598422193279366,0.0006564903350548492,0.00024017939087372532,0.0010367743706049142,0.0,0.002181629467103005,0.0,0.0,0.00018814052285108483,0.00021616145178635277,0.002710024127025201,1.1631207391740375,0.06361151167290616,0.001365019538132339,0.0012249148934559992,2.6207334354780456,0.008242156096816673,0.014923146152954134,0.0058563741474710026,0.00029622124874426124,2.8020928935267954e-05,0.00010808072589317639,0.0003642720761584834,0.0009246906548638424,0.005223901751503526,0.003094311152423161,0.0031663649696852788,0.008518362396321458,0.0009006727157764699,0.004603438325079735,0.0003802840355500651,0.0016532348071808093,0.0036667387006722066,0.002173623487407214,2.261429329655206e-05,9.660548832920953e-06,4.460848163831173e-06,8.706502919172543e-05,0.00014197270660535764,2.275032563553898e-05,1
206.47647696354318,792.4390215708278,0.0010390570488272729,0.0,0.003117171146481818,0.0,0.00013626977689538004,0.00018737094323114756,0.0,0.0009709221603795828,0.0,0.0,0.0,0.0,0.00022143838745499256,0.5021711615815874,0.035327939660127275,0.0010390570488272729,0.0007665174950365127,0.4896854432735482,0.004769442191338302,0.012536819474374964,0.005263420132584054,0.00025550583167883756,8.516861055961252e-05,6.813488844769002e-05,0.0003406744422384501,0.0005280453854695976,0.003117171146481818,0.0015671024342968705,0.0015671024342968705,0.009300412273109687,0.0005110116633576751,0.002129215263990313,0.00023847210956691507,0.0008516861055961252,0.0039007223636302536,0.0009709221603795828,0.0001005539079510264,3.2364072012652755e-05,2.3090156640606062e-05,0.00038964639331022727,0.0011625515341387109,0.0001298821311034091,1
214.09093284096414,782.9357459728631,0.003978626126630683,0.0,0.015990287861315698,0.002728200772546754,0.0004092301158820131,0.0006972068640952816,0.0,0.0026372607467951958,0.0,0.0,0.0007805685543675436,0.0003486034320476408,0.002084042256806548,1.9624630207121938,0.1307414436888239,0.003955891120192794,0.0018794271988655416,0.7356517599817529,0.010389897942115554,0.019953757316987786,0.01799854676332928,0.00018945838698241347,4.5470012875779236e-05,0.0001515667095859308,0.0008108818962847297,0.0014777754184628251,0.008086083956409407,0.0040544094814236485,0.0041605061781338,0.022492499702552127,0.0013716787217526736,0.00413777117169591,0.0005229051480714612,0.0019703672246171003,0.007813263879154732,0.0026372607467951958,4.146709721235594e-05,1.457050136350937e-05,1.5951173871745137e-05,0.00014974229548906309,0.00041652777226948385,7.325724296653321e-05,1
173.63139407993108,714.0797604691882,0.03568453069301929,2.5098136652848e-05,0.09128694263373875,0.055662647468686294,0.003910289690513718,0.0012549068326424,1.0168058298441616,0.029952116281508803,0.0,0.0,0.00564206111956023,0.003548876522712707,0.003749661615935491,19.043607735907536,1.0434550313421556,0.03546366709047422,0.006214298635245165,90.22081896537173,0.08559468524087283,0.17333777097922942,0.07827104896557177,0.004321899131620425,0.0001907458385616448,0.002434519255326256,0.003649269069324099,0.00338824844813448,0.08905822809896584,0.03264263653069411,0.037822891935841936,0.0626298902035169,0.0027808735411355584,0.0360459438608203,0.0014105152798900575,0.025575001249252112,0.02231224348438187,0.02984168448023627,0.00013193811570217162,5.3865856462520344e-05,2.8645934644971102e-05,0.00011432378446593818,8.039780513930283e-05,4.5524604737450864e-05,1
395.3748729894838,600.1398300670348,0.010668001632126762,0.0,0.021113753230250883,0.000254000038860161,0.0005397500825778421,0.0005397500825778421,0.0,0.004286250655765217,0.0,0.0,0.0,6.350000971504025e-05,0.0,2.3960141165727564,0.16351252501622865,0.010668001632126762,0.003937000602332496,1.5644179893445893,0.02759075422118499,0.08902701362048644,0.046323257087121865,0.0004762500728628019,9.525001457256037e-05,0.00015875002428760064,0.0006985001068654428,0.0030797504711794522,0.021018503215678323,0.007778751190092431,0.007778751190092431,0.04194175641678409,0.003492500534327214,0.01504950230246454,0.0016510002525910465,0.010223501564121482,0.023939503662570177,0.004286250655765217,0.0002166856001616322,3.8965915052411065e-05,8.603227122682872e-05,0.001236382542098725,0.0024671621421637696,0.0006275295077721627,1
9.741528403426802,986.4780383422286,0.0,0.0,0.0,6.906730100838604e-05,0.0001381346020167721,0.0,0.0,0.0004834711070587023,0.0,0.0,0.0,0.0,0.0,0.19048761618112872,0.006146989789746358,0.0,6.906730100838604e-05,3.578169663341456,0.00041440380605031627,0.0011741441171425628,0.0001381346020167721,0.0,0.0,0.0,0.0,6.906730100838604e-05,0.0,0.0005525384080670884,0.0005525384080670884,0.0003453365050419302,6.906730100838604e-05,0.0003453365050419302,0.0,0.0,6.906730100838604e-05,0.0004834711070587023,0.0,0.0004834711070587023,0.0,0.0,0.0001726682525209651,0.0,1
114.70205181027656,873.6181896471404,0.020562504856044335,0.0,0.03861834245344707,0.005313612365974631,0.0011880558361270059,0.0016319448298447883,0.0,0.009556668923571082,0.0,0.0,0.0004308334350790241,0.0006919446078541903,0.0029113895764431024,5.776614697539555,0.45989510860890015,0.020562504856044335,0.004504167730371616,4.8405833653751404,0.041438343119418866,0.1505567022221608,0.07253668379694116,0.0014230558916246555,0.00013055558638758308,0.0007833335183254984,0.0016841670643998217,0.0034988897151872265,0.03602028628433417,0.013238336459700923,0.01326444757697844,0.06352834833619793,0.003629445301574809,0.027233895320449827,0.001997500471730021,0.017416115224103582,0.037208342120461174,0.009556668923571082,0.00013440405329975436,3.4376506919320435e-05,5.9601463350853136e-05,0.00039582732180587,0.000698113717980197,0.000225961591824663,1
32.29203736470919,934.6745763330429,0.06283275932479387,0.0,0.1513078314275789,0.059104621651398,0.003137091456881894,0.0034553471119278833,0.0,0.021823244917439262,0.0,0.0,0.010593366803673643,0.008774763060553704,0.010138715867893658,15.142058485965233,1.7662734204116624,0.06265089895048188,0.04623800016882444,14.129550851983208,0.2334632555230221,0.33821483112673056,0.14876178618721098,0.010729762084407637,0.0015912782752299463,0.0029552310825699,0.009365809277067684,0.0416005606238686,0.0857926315816831,0.06433310741286782,0.0650605489101158,0.21218559172851884,0.04205521155964858,0.13080307422390158,0.01745859593395141,0.029370450451387007,0.09447646445508082,0.021823244917439262,9.376243888708537e-05,2.359269720804245e-05,6.160363711945122e-05,0.001243371472198306,0.0030751535033118676,0.0009079840427606071,1
17.875988989283073,964.8930149583015,0.010518720939196164,6.413854231217173e-05,0.027034395584580387,0.027996473719262963,0.0031427885732964148,0.0030145114886720717,0.37716669806672587,0.0074400709082119215,0.0,0.0,0.0016355328289603792,0.0015393250154921217,0.009043534466016214,15.385393183487976,0.47145035526561835,0.010454582396883993,0.011609076158503083,0.5316764464967476,0.053972583355692515,0.06215024750049441,0.0174777527800668,0.0015393250154921217,0.00041690052502911626,0.0006413854231217173,0.0020845026251455814,0.011224244904630053,0.022672974707352706,0.01824741528781286,0.02180710438613839,0.054421553151877716,0.010133889685323133,0.029599937277067254,0.004040728165666819,0.007953179246709295,0.025014031501746976,0.007408001637055835,6.477992773529345e-05,2.3443043155239984e-05,2.8880061869845284e-05,0.0002313568847689052,0.0005553219709375276,0.00010667941221310196,1
315.53705156582674,639.9401703912325,0.005014163044303715,0.0,0.02488958041268832,0.012082320588683651,0.0015102900735854564,0.0015707016765288745,0.0,0.0027185221324538215,0.0,0.0,0.000724939235321019,0.004530870220756369,0.004591281823699787,6.75081539411816,0.5079407575482606,0.0049537514413602966,0.02555410804506592,36.57270112912186,0.09720226913595996,0.13894668676986197,0.04911463319299904,0.002174817705963057,0.00042288122060392776,0.0003020580147170913,0.0029601685442274942,0.02555410804506592,0.015586193559401908,0.028453864986349997,0.028755923001067087,0.08457624412078556,0.025674931250952757,0.050685334869527914,0.007793096779700954,0.005134986250190552,0.03286391200121953,0.0027185221324538215,3.684679328463808e-05,6.396522664597222e-06,1.1710996315272569e-05,0.0006234477423760764,0.003383049764831422,0.00019815005765441186,1
65.76902695907962,930.7584798899776,0.0015470893621539854,0.0,0.004362599816260307,0.001287639593345553,0.00023062201671860652,0.00023062201671860652,0.0,0.0009320973175710347,0.0,0.0,0.00031710527298808394,0.00032671452368469254,0.0005957735431897335,1.0029271044557366,0.06758186014924832,0.001575917114243811,0.0016624003705132885,2.3222772251000983,0.006284449955582028,0.013452950975252046,0.013231938209230049,0.00013452950975252045,4.804625348304302e-05,5.765550417965163e-05,0.00030749602229147535,0.0015470893621539854,0.0033440192424197945,0.0026617624429605834,0.0027001994457470178,0.010339553749550858,0.0017104466239963316,0.0034881580028689233,0.0007495215543354711,0.0008840510640879916,0.004103150047451874,0.0009224880668744261,2.0770305853539096e-05,5.182517229631607e-06,9.1093474811781e-06,0.00013933413510082478,0.00043081473956461914,6.566321309349212e-05,1
88.16051456666524,896.6505424345816,0.021705373347110243,0.00040071458486972756,0.06645183532422982,0.029986808101084613,0.002437680391290843,0.004174110259059662,0.0,0.006211076065480777,0.0,0.0,0.004207503141132139,0.0035396454996825936,0.012488937895106508,11.795735056163952,0.9173024705309514,0.02150501605467538,0.02751573482772129,1.5823551098864093,0.11373615633885767,0.1285625959790376,0.04758485695328015,0.0034728597355376386,0.0012021437546091826,0.000901607815956887,0.003272502443102775,0.026948055832489177,0.03409413259599932,0.03359323936491216,0.041407173769871845,0.09173024705309514,0.027482341945648817,0.06327951152734447,0.008581970692626666,0.01332375994691844,0.04554789114685903,0.006110897419263345,4.2247995781907456e-05,7.425148747586081e-06,2.609832045470313e-05,0.00046704291227396327,0.001256578726754728,0.0002945892610229504,1
178.60788753325735,799.0016428995035,0.013083838252432388,0.00010288732570720095,0.053786064302201085,0.027395465258304042,0.0012655141061985718,0.0009156971987940884,0.0032958240001540037,0.011050098780953383,0.0,0.0,0.0019377113008189513,0.0012175000208685446,0.002513880324779277,6.153121640678775,0.34777973835548065,0.0129535143065366,0.005844000100169014,15.430540391247558,0.04008147251800192,0.06096074048151656,0.0335687048007361,0.0014644296025658268,0.00024007042665013555,0.0008093802955633141,0.0019102746806303644,0.0044858874008339615,0.036164894986081136,0.015024979130774913,0.01589952139928612,0.045452190919917805,0.0039028592218264893,0.021263380646154864,0.0013272465016228923,0.010906056524963301,0.018879824267271375,0.011022662160764796,2.7649002282936646e-05,9.685994868861859e-06,7.601827644681104e-06,9.800784549073478e-05,0.00012317666915966888,3.510437481446233e-05,1
244.28691684824594,750.5246815940975,0.001206184324262831,6.415874065227824e-06,0.005004381770877702,0.0024829432632431678,0.00017002066272853733,0.0004843984919247007,0.0,0.0009527572986863319,0.0,0.0,0.00012510954427194258,9.303017394580345e-05,0.001424324042480577,0.817189879688068,0.033773161079359265,0.0011901446390997614,0.0009527572986863319,4.288248323591038,0.0029737576292330962,0.006457577246651805,0.005354046907432619,7.378255175011998e-05,1.924762219568347e-05,3.5287307358753035e-05,0.0002630508366743408,0.0006864985249793771,0.00277165759617842,0.0016007605792743422,0.001786820927165949,0.006617974098282501,0.0006672509027836937,0.0013729970499587543,0.00019889209602206255,0.0006287556583923267,0.002441240081819187,0.0009270938024254205,1.2951671010179531e-05,4.457181742429907e-06,4.007221007069903e-06,5.229542634298906e-05,0.00012486743581665097,2.2455559228297385e-05,1
239.7717425356117,746.475595111809,0.0030366387214978865,0.0,0.008520717606591083,0.0,0.00033538994834454266,0.0032995119242544197,0.0,0.0025018277227863185,0.0,0.0,0.00019942105036702538,0.00022661482996252883,0.00951782285842621,1.595114594326645,0.07324191304388931,0.003018509535100884,0.0005438755919100692,11.982467619912278,0.0054478205122991934,0.020159655273466564,0.01061463863544485,0.0002900669823520369,0.0,9.064593198501153e-05,0.00023567942316102998,0.00022661482996252883,0.0062183109341717915,0.002646861213962337,0.0035079975678199466,0.009372789367250193,0.00014503349117601846,0.0026649904003593393,8.158133878651038e-05,0.0020395334696627597,0.0034354808222319374,0.0025018277227863185,0.00024873243736687166,0.0001563642326741449,5.03084922516814e-05,0.00016806245768031868,0.0002533186315473025,8.158133878651038e-05,1
31.80704972091432,951.8342814898522,0.0010667671126058402,0.0,0.0039309637437119314,4.383974435366466e-05,0.0003068782104756526,0.00279113039051665,0.00010229273682521754,0.0013151923306099398,0.0,0.0,2.922649623577644e-05,0.0006429829171870817,0.008066512961074298,1.3826763104183477,0.08991531566936621,0.0010667671126058402,0.0020750812327401274,14.736116308063425,0.004968504360081995,0.0403179515572536,0.021320729003998912,8.767948870732932e-05,2.922649623577644e-05,5.845299247155288e-05,0.0002776517142398762,0.0020458547365043507,0.003171074841581744,0.0034341133077037318,0.004062482976772925,0.021057690537876924,0.0022504402101547858,0.003083395352874414,0.0010229273682521754,0.0020312414883864624,0.016965981064868223,0.0010959936088416164,2.265053458272674e-05,7.116841615854653e-06,7.512444454970704e-06,0.00015100356388484494,0.0010027471684703297,5.079843393361143e-05,1
73.71076659537631,847.8745932623513,0.04292428326122878,5.2538902400524826e-05,0.06420253873344134,0.05253890240052483,0.0057792792640577306,0.0026269451200262414,0.7606056900523979,0.013082186697730681,0.0,0.0,0.007775757555277674,0.00446580670404461,0.007880835360078725,27.77201127001502,1.2565203898109518,0.04108542167721042,0.012766953283327533,46.89732759965887,0.07444762470154367,0.7826194901582179,0.18110159657460909,0.0022591728032225677,0.00031523341440314894,0.0014710892672146951,0.0035201064608351633,0.03267919729312644,0.06336191629503295,0.04518345606445135,0.04681216203886762,0.09031437322650218,0.03231142497632277,0.025954217785859265,0.002679484022426766,0.022591728032225675,0.050647501914105934,0.012661875478526484,0.00010186803262867032,2.058841541223818e-05,0.00016907580937123627,0.0005760174208639359,0.0008210397566045653,0.0003735038334291856,1
70.66209110185646,904.9968767343645,0.02643134088110587,7.33185600030676e-05,0.05046149892211128,0.02119822866088692,0.001750480620073239,0.0022912050000958627,0.013527274320565974,0.0062137479602599795,0.0,0.0,0.0024286773001016143,0.0032076870001342076,0.006791131620284137,8.48744815415511,0.9622969352202619,0.026284703761099735,0.029070809041216304,14.008711480006117,0.07102735500297175,0.1932677241680862,0.12223120434511409,0.0012922396200540666,0.000568218840023774,0.0007331856000306761,0.001869623280078224,0.026229714841097436,0.02895166638121132,0.033589065301405346,0.03526622736147552,0.05877399066245907,0.026413011241105105,0.04527421080189425,0.011245234140470494,0.008642425260361594,0.020639174640863532,0.0062137479602599795,1.0115886226838338e-05,2.156054115287987e-06,8.286476595554771e-06,0.00015157940513723202,0.0003077172285992622,0.0001376162500581138,1
0.979434169066344,993.646254293123,0.0,0.0,0.0,0.0,0.0015244111580799127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2004737869879312,0.1204284814883131,0.0,0.00838426136943952,3.9512737217431337,0.011433083685599345,0.009146466948479476,0.019817345055038866,0.0,0.0,0.0,0.0,0.00838426136943952,0.0,0.00838426136943952,0.00838426136943952,0.0030488223161598254,0.00838426136943952,0.006859850211359608,0.0038110278951997817,0.0,0.0030488223161598254,0.0,0.0,0.0,0.0,0.0,0.0015244111580799127,0.0,1
8.388468476170162,985.9560479593816,9.843566324910225e-05,0.0,0.002734323979141729,0.013179441579463134,0.00045936642849581045,0.0005906139794946135,0.0,0.0011156041834898254,0.0,0.0,0.0,0.0005687393876614796,0.0017390300507341397,2.1700032590305423,0.21011639185316702,8.749836733253533e-05,0.007918602243594447,3.1197761618333804,0.010248246273823201,0.03031818428072349,0.024051113720530648,0.00029530698974730674,0.00020780862241477142,5.4686479582834584e-05,0.0004812410203289443,0.00790766494767788,0.0014874722446531006,0.009340450712748147,0.009624820406578886,0.011790404998059136,0.008148285457842352,0.004495228621709002,0.0021765218873968165,0.0006015512754111804,0.004429604846209601,0.0011156041834898254,2.0573613342366527e-06,1.4974552798521142e-06,1.2085409852560045e-07,3.541600582507382e-05,0.0002807239285252175,2.0832944602984595e-06,1
124.4966186256354,853.377868371395,0.014004460569780003,1.3199303081790766e-05,0.051648872959047264,0.052665219296345156,0.0019006996437778703,0.0017687066129599626,0.00032998257704476916,0.008843533064799814,0.0,0.0,0.0034582174074291806,0.002270280130068012,0.0052269240203891435,9.19707639784558,0.5344001838724627,0.014004460569780003,0.010110666160651727,11.751035949747438,0.07916941988458101,0.07586959411413333,0.058367318227678766,0.0025078675855402456,0.00021118884930865225,0.0007787588818256552,0.0022966787362315934,0.009516697521971143,0.026504200588235858,0.01825463616211663,0.018901402013124378,0.06899275720852033,0.009331907278826072,0.04380848692846355,0.004342570713909162,0.011522991590403339,0.03670726187046012,0.008843533064799814,3.676033368687359e-05,1.2508533330692805e-05,1.8282585600234993e-05,0.00018405694852941567,0.00047911636950361344,9.725319840125002e-05,1
0.441911229232013,926.0873195670921,0.07101988955475984,0.0,0.13898609835470813,0.08079166797015677,0.007241585789981654,0.00026174406469813206,0.0021812005391511004,0.015181155752491661,0.0,0.0,0.01299995521334056,0.011254994782019679,0.00026174406469813206,35.43875039178202,4.477393970726247,0.07084539351162775,0.18679801417290026,30.028151582385373,0.5281995225608305,0.39113288068057533,0.2334757057107338,0.01666437211911441,0.004973137229264509,0.0020939525175850565,0.010120770501661106,0.18365708539652267,0.07625477084872248,0.20320064222731654,0.2681131702724533,0.3096432285378902,0.18653627010820212,0.29812648969117245,0.05793268631985323,0.02277173362873749,0.11499289242404602,0.015181155752491661,3.6225544346186446e-05,7.100634121838944e-06,3.308986151874252e-05,0.0009187321789002708,0.0037306413076854243,0.0008535589579714189,1
129.91077922125487,868.5845933397835,0.0016321046597784627,0.0,0.004276527399672681,0.00016527642124338862,0.00013428709226025325,0.0001859359738988122,0.0,0.00034088261881448905,0.0,0.0,0.00032022306615906544,0.0004648399347470305,0.0005474781453687248,0.5677968154053339,0.04248637003587859,0.0016321046597784627,0.0013635304752579562,0.8284583912588132,0.0031092626746412485,0.016992482059085892,0.013614645199924138,8.263821062169431e-05,6.197865796627074e-05,3.098932898313537e-05,0.0001756061975711004,0.0012499029356531264,0.002148593476164052,0.0017250726467278688,0.0018800192916435456,0.005898302283123431,0.0013428709226025325,0.0018180406336772749,0.0006094568033349955,0.0006301163559904191,0.0023345294500628643,0.00034088261881448905,1.775697087738886e-05,2.6221739908806842e-06,1.236442924074593e-05,0.00016527642124338862,0.00045371556024026395,0.00012554651229065096,1
348.6252705339287,649.8970043902012,0.0010335039617546133,0.0,0.002454571909167207,0.000290672989243485,0.00016148499402415833,3.2296998804831666e-05,0.0,0.00058134597848697,0.0,0.0,0.00012918799521932666,0.00022607899163382166,0.0,0.48403512108801217,0.021025346221945414,0.0010335039617546133,0.0004521579832676433,0.9337062354476835,0.00213160192111889,0.006233320769332511,0.009656802642644667,6.459399760966333e-05,3.2296998804831666e-05,3.2296998804831666e-05,0.0,0.00038756398565798,0.0017763349342657417,0.0010012069629497817,0.0010012069629497817,0.0038110458589701367,0.00041986098446281165,0.0010012069629497817,0.00022607899163382166,0.00077512797131596,0.0018409289318754049,0.00058134597848697,0.00014802791118881178,4.4718921422074614e-05,7.382171155390095e-05,0.0003552669868531483,0.0007622091717940274,0.00020670079235092268,1
75.26729021213319,917.0943290329808,0.0008407743264490477,5.147597917034986e-05,0.002979887238639142,0.004352580016515138,0.0002573798958517493,0.0004690033657742987,0.0060913242018247335,0.0018760134630971949,0.0,0.0,2.8597766205749923e-05,0.0002287821296459994,0.0014070100973228963,1.218470744281628,0.05431287757796025,0.0008407743264490477,0.002190588891360444,6.286984398651233,0.008607927627930726,0.0063944605236056825,0.006491692928705233,0.0005261988981857986,8.007374537609978e-05,8.579329861724977e-05,0.0005261988981857986,0.002556640298794043,0.0024479687872121935,0.004392616889203188,0.004730070530431037,0.008156082921879878,0.0024994447663825433,0.0036547945210948403,0.0005376380046680986,0.0005833944305972984,0.002585238064999793,0.0018760134630971949,5.476440239848308e-06,4.292936986492437e-06,2.195233228326495e-06,5.439930638249319e-05,0.0001812462871528862,1.8683873921089948e-05,1
49.81407189912955,934.4001085399785,0.0063204013270660615,0.0002504782560263961,0.01618924461450607,0.010469991101903357,0.0009518173729003052,0.001152199977721422,0.04132891224435536,0.0027970071922947567,0.0,0.0,0.0008766738960923864,0.000709688392074789,0.0034315521075616267,4.563446647994509,0.1785993458220213,0.006270305675860783,0.003740475289994182,10.79436044345754,0.01750008082104421,0.03772202535757525,0.021098618432623433,0.0008098796944853474,6.679420160703896e-05,0.00021708115522287664,0.000901721721695026,0.003139327475530831,0.01030300559788576,0.005936334667825588,0.006253607125459023,0.022050435805523738,0.003139327475530831,0.01033640269868928,0.001026960849708224,0.0027970071922947567,0.008441117228089549,0.0027970071922947567,2.7401610632674895e-05,7.438848915677544e-06,1.3996218026474963e-05,9.03772420867172e-05,0.00019342487548705035,5.5002681367199844e-05,1
160.01697944771394,830.6604603257706,0.03584670166523828,6.291102433351752e-05,0.05857016365450481,0.010787143639053804,0.001425983218226397,0.0021725273736508052,0.0,0.011516911521322608,0.0,0.0,0.001971212095783549,0.00048231785322363433,0.006018487994573176,6.9293683277615985,0.43611180288481016,0.03559925163619312,0.00678600249144209,1.4236890628723682,0.030184709475221706,0.07376107899690484,0.037599822209998975,0.0007675144968689137,0.00012162798037813388,0.0008555899309358383,0.0016189103595158508,0.003640451274766214,0.05058465763243699,0.015320931459355968,0.016239432414625322,0.05681704310974412,0.003757885186855447,0.018680380158765802,0.0016860154521382697,0.01596681797584675,0.022551505189421582,0.011483358975011399,5.827725533690897e-05,1.2816248856039507e-05,2.20020096639018e-05,0.00014877840480128528,0.00016710895032277684,0.00010470368128292092,1
81.95533974720892,915.3495931838227,0.005372462615121527,4.572308608614066e-06,0.0129373472080735,0.0012871048733248595,0.0003200616026029846,0.0007407139945954787,0.00045494470655709954,0.002169560434787374,0.0,0.0,0.0008047263151160756,0.0005875416562069075,0.002206138903656287,1.5457649436227658,0.11567940779793587,0.005322167220426773,0.002494194345998973,0.897237835194164,0.008060980076986598,0.02495108807720696,0.023005570764241673,0.00021947081321347517,7.544309204213208e-05,0.0001714615728230275,0.0003543539171675901,0.0018769326838360741,0.006577265933491334,0.004350551641096284,0.0044145639616168806,0.01122730378845184,0.002155843508961532,0.0041950931484034054,0.0006424093595102763,0.0022312866010036642,0.0048237855820878394,0.002169560434787374,8.01128615528786e-06,2.3007003550237266e-06,4.878246764827473e-06,4.698047095350953e-05,8.019502706037028e-05,3.8015480145905526e-05,1
56.33257142324934,915.7091951314746,0.027211190930616285,0.0,0.05814665081862376,0.020663685828105963,0.002342685311907362,0.0015017213537867706,0.0937074124762945,0.008289501872902973,0.0,0.0,0.003063511561725012,0.003784337811542662,0.004445095207208841,11.066965551158683,0.8392820302043504,0.027211190930616285,0.02679070895155599,15.077522667435783,0.1023573274741063,0.18711448068183162,0.07310379550234,0.0021024098953014787,0.0004204819790602958,0.0004805508332117666,0.0015617902079382415,0.024988643327011863,0.03676213874070015,0.033097938637460425,0.033097938637460425,0.06859863144097969,0.02300637114001333,0.05652479175653405,0.007028055935722087,0.010812393747264748,0.024387954785497157,0.008289501872902973,8.837052581899076e-05,2.1643608023245365e-05,6.1011638857884043e-05,0.0009426189420692345,0.0017589392677174278,0.0006977228443747766,1
2.512514717988753,988.3598415480277,0.00966944486683804,1.9261842364219204e-05,0.04181745977271989,0.009149375123004122,0.0007704736945687682,0.0009245684334825218,0.0,0.004410961901406198,0.0,0.0,0.001598732916230194,0.0016757802856870708,0.002754443458083346,3.658709909713981,0.260978702192806,0.00966944486683804,0.0060482185023648305,4.84841760333998,0.01937741341840452,0.07675844182141353,0.04033429791067501,0.0005971171132907953,7.704736945687682e-05,0.0003852368472843841,0.0018106131822366051,0.004911769802875897,0.02224742793067318,0.009419040916103192,0.010362871191949933,0.04264571899438132,0.004969555329968555,0.008128497477700504,0.0016565184433228516,0.0060482185023648305,0.014889404147541445,0.004410961901406198,8.724481541440462e-05,1.7096751555837977e-05,3.079441040394281e-05,0.0005561856982668295,0.001066142974859533,0.00024173612167095103,1
